time,open,high,low,close,Volume
1752091200,39921.5,39936.5,39921.5,39931.5,NaN
1752091500,39931.5,39951.5,39929.5,39941.5,NaN
1752091800,39941.5,39946.5,39939.5,39941.5,NaN
1752092100,39941.5,39941.5,39914.5,39916.5,NaN
1752092400,39916.5,39916.5,39906.5,39906.5,NaN
1752092700,39906.5,39916.5,39904.5,39911.5,NaN
1752093000,39911.5,39919.5,39906.5,39919.5,NaN
1752093300,39919.5,39919.5,39911.5,39916.5,NaN
1752093600,39916.5,39921.5,39916.5,39916.5,NaN
1752093900,39916.5,39926.5,39914.5,39924.5,NaN
1752094200,39924.5,39931.5,39916.5,39926.5,NaN
1752094500,39926.5,39929.5,39911.5,39916.5,NaN
1752098400,39916.5,39946.5,39916.5,39944.5,NaN
1752098700,39944.5,39959.5,39936.5,39939.5,NaN
1752099000,39939.5,39959.5,39936.5,39959.5,NaN
1752099300,39959.5,39961.5,39949.5,39949.5,NaN
1752099600,39949.5,39951.5,39946.5,39946.5,NaN
1752099900,39946.5,39951.5,39939.5,39939.5,NaN
1752100200,39939.5,39944.5,39939.5,39944.5,NaN
1752100500,39944.5,39944.5,39931.5,39931.5,NaN
1752100800,39931.5,39939.5,39926.5,39929.5,NaN
1752101100,39929.5,39929.5,39919.5,39924.5,NaN
1752101400,39924.5,39929.5,39919.5,39924.5,NaN
1752101700,39924.5,39929.5,39924.5,39929.5,NaN
1752102000,39929.5,39931.5,39926.5,39929.5,NaN
1752102300,39929.5,39929.5,39911.5,39911.5,NaN
1752102600,39911.5,39911.5,39901.5,39904.5,NaN
1752102900,39904.5,39904.5,39891.5,39896.5,NaN
1752103200,39896.5,39901.5,39886.5,39891.5,NaN
1752103500,39891.5,39901.5,39886.5,39891.5,NaN
1752103800,39891.5,39896.5,39856.5,39864.5,NaN
1752104100,39864.5,39871.5,39856.5,39869.5,NaN
1752104400,39869.5,39881.5,39861.5,39874.5,NaN
1752104700,39874.5,39886.5,39834.5,39839.5,NaN
1752105000,39839.5,39839.5,39816.5,39826.5,NaN
1752105300,39826.5,39836.5,39806.5,39806.5,NaN
1752105600,39806.5,39809.5,39682,39719,NaN
1752105900,39719,39732,39634,39669,NaN
1752106200,39669,39679,39639,39639,NaN
1752106500,39639,39674,39629,39669,NaN
1752106800,39669,39674,39627,39644,NaN
1752107100,39644,39654,39609,39609,NaN
1752107400,39609,39682,39609,39677,NaN
1752107700,39677,39727,39647,39727,NaN
1752108000,39727,39729,39677,39699,NaN
1752108300,39699,39707,39646,39651,NaN
1752108600,39651,39651,39594,39599,NaN
1752108900,39599,39634,39589,39621,NaN
1752109200,39621,39629,39576,39586,NaN
1752109500,39586,39586,39549,39556,NaN
1752109800,39556,39591,39541,39576,NaN
1752110100,39576,39611,39569,39606,NaN
1752110400,39606,39616,39586,39611,NaN
1752110700,39611,39626,39576,39586,NaN
1752111000,39586,39609,39576,39586,NaN
1752111300,39586,39609,39581,39599,NaN
1752111600,39599,39624,39596,39609,NaN
1752111900,39609,39636,39596,39626,NaN
1752112200,39626,39651,39609,39616,NaN
1752112500,39616,39616,39591,39606,NaN
1752112800,39606,39624,39571,39624,NaN
1752113100,39624,39634,39612,39612,NaN
1752113400,39612,39622,39604,39614,NaN
1752113700,39614,39622,39599,39599,NaN
1752114000,39599,39624,39594,39617,NaN
1752114300,39617,39627,39604,39607,NaN
1752114600,39607,39609,39597,39604,NaN
1752114900,39604,39622,39602,39612,NaN
1752115200,39612,39619,39607,39607,NaN
1752115500,39607,39629,39607,39629,NaN
1752115800,39629,39639,39627,39629,NaN
1752116100,39629,39632,39624,39627,NaN
1752116400,39627,39627,39602,39607,NaN
1752116700,39607,39612,39582,39587,NaN
1752117000,39587,39587,39577,39584,NaN
1752117300,39584,39604,39584,39587,NaN
1752117600,39587,39592,39579,39582,NaN
1752117900,39582,39589,39582,39587,NaN
1752118200,39587,39617,39587,39592,NaN
1752118500,39592,39599,39572,39574,NaN
1752118800,39574,39587,39569,39572,NaN
1752119100,39572,39589,39562,39584,NaN
1752119400,39584,39592,39569,39579,NaN
1752119700,39579,39587,39569,39569,NaN
1752120000,39569,39602,39569,39602,NaN
1752120300,39602,39612,39587,39597,NaN
1752120600,39597,39609,39592,39599,NaN
1752120900,39599,39627,39594,39619,NaN
1752121200,39619,39652,39619,39647,NaN
1752121500,39647,39667,39647,39662,NaN
1752121800,39662,39667,39649,39657,NaN
1752122100,39657,39662,39627,39629,NaN
1752122400,39629,39629,39597,39602,NaN
1752122700,39602,39602,39562,39562,NaN
1752123000,39562,39587,39557,39582,NaN
1752123300,39582,39582,39552,39572,NaN
1752123600,39572,39587,39567,39574,NaN
1752123900,39574,39579,39564,39577,NaN
1752124200,39577,39582,39569,39577,NaN
1752124500,39577,39577,39554,39559,NaN
1752124800,39559,39572,39549,39556,NaN
1752125100,39556,39566,39551,39561,NaN
1752125400,39561,39566,39538,39561,NaN
1752125700,39561,39563,39536,39543,NaN
1752126000,39543,39568,39541,39556,NaN
1752126300,39556,39561,39543,39548,NaN
1752126600,39548,39573,39546,39563,NaN
1752126900,39563,39596,39561,39591,NaN
1752127200,39591,39598,39573,39583,NaN
1752127500,39583,39601,39566,39601,NaN
1752127800,39601,39631,39596,39631,NaN
1752128100,39631,39651,39626,39631,NaN
1752128400,39631,39658,39626,39656,NaN
1752128700,39656,39666,39636,39641,NaN
1752129000,39641,39701,39641,39656,NaN
1752129300,39656,39663,39633,39656,NaN
1752129600,39656,39661,39641,39641,NaN
1752129900,39641,39643,39628,39636,NaN
1752130200,39636,39653,39636,39643,NaN
1752130500,39643,39651,39638,39646,NaN
1752130800,39646,39651,39618.5,39640.5,NaN
1752131100,39640.5,39650.5,39628.5,39640.5,NaN
1752131400,39640.5,39650.5,39630.5,39640.5,NaN
1752131700,39640.5,39663.5,39628.5,39660.5,NaN
1752132000,39660.5,39675.5,39645.5,39670.5,NaN
1752132300,39670.5,39685.5,39665.5,39678.5,NaN
1752132600,39678.5,39683.5,39673.5,39675.5,NaN
1752132900,39675.5,39688.5,39668.5,39675.5,NaN
1752133200,39675.5,39688.5,39675.5,39688.5,NaN
1752133500,39688.5,39703.5,39688.5,39695.5,NaN
1752133800,39695.5,39695.5,39665.5,39673.5,NaN
1752134100,39673.5,39675.5,39665.5,39668.5,NaN
1752134400,39668.5,39690.5,39663.5,39668.5,NaN
1752134700,39668.5,39673.5,39655.5,39660.5,NaN
1752135000,39660.5,39660.5,39650.5,39650.5,NaN
1752135300,39650.5,39680.5,39650.5,39665.5,NaN
1752135600,39665.5,39683.5,39663.5,39680.5,NaN
1752135900,39680.5,39683.5,39670.5,39683.5,NaN
1752136200,39683.5,39698.5,39675.5,39693.5,NaN
1752136500,39693.5,39708.5,39690.5,39700.5,NaN
1752136800,39700.5,39708.5,39690.5,39705.5,NaN
1752137100,39705.5,39708.5,39683.5,39690.5,NaN
1752137400,39690.5,39703.5,39690.5,39695.5,NaN
1752137700,39695.5,39703.5,39695.5,39703.5,NaN
1752138000,39703.5,39715.5,39700.5,39710.5,NaN
1752138300,39710.5,39723.5,39703.5,39713.5,NaN
1752138600,39713.5,39720.5,39710.5,39710.5,NaN
1752138900,39710.5,39710.5,39695.5,39700.5,NaN
1752139200,39700.5,39703.5,39678.5,39680.5,NaN
1752139500,39680.5,39685.5,39678.5,39685.5,NaN
1752139800,39685.5,39685.5,39670.5,39685.5,NaN
1752140100,39685.5,39690.5,39678.5,39680.5,NaN
1752140400,39680.5,39683.5,39670.5,39683.5,NaN
1752140700,39683.5,39690.5,39673.5,39680.5,NaN
1752141000,39680.5,39680.5,39670.5,39673.5,NaN
1752141300,39673.5,39690.5,39670.5,39678.5,NaN
1752141600,39678.5,39683.5,39670.5,39675.5,NaN
1752141900,39675.5,39690.5,39675.5,39685.5,NaN
1752142200,39685.5,39685.5,39680.5,39685.5,NaN
1752142500,39685.5,39688.5,39675.5,39678.5,NaN
1752142800,39678.5,39685.5,39675.5,39680.5,NaN
1752143100,39680.5,39680.5,39665.5,39675.5,NaN
1752143400,39675.5,39685.5,39670.5,39675.5,NaN
1752143700,39675.5,39693.5,39675.5,39680.5,NaN
