time,open,high,low,close,Volume
1759768500,48607.5,48607.5,48580.5,48587.5,NaN
1759768800,48587.5,48602.5,48582.5,48602.5,NaN
1759769100,48602.5,48602.5,48590.5,48592.5,NaN
1759769400,48592.5,48612.5,48582.5,48602.5,NaN
1759769700,48602.5,48627.5,48600.5,48620.5,NaN
1759770000,48620.5,48622.5,48590.5,48597.5,NaN
1759770300,48597.5,48607.5,48582.5,48595.5,NaN
1759770600,48595.5,48615.5,48582.5,48615.5,NaN
1759770900,48615.5,48622.5,48600.5,48612.5,NaN
1759771200,48612.5,48652.5,48612.5,48652.5,NaN
1759771500,48652.5,48652.5,48610.5,48612.5,NaN
1759771800,48612.5,48615.5,48595.5,48602.5,NaN
1759772100,48602.5,48602.5,48577.5,48592.5,NaN
1759772400,48592.5,48597.5,48560.5,48562.5,NaN
1759772700,48562.5,48585.5,48547.5,48582.5,NaN
1759773000,48582.5,48595.5,48572.5,48587.5,NaN
1759773300,48587.5,48600.5,48567.5,48595.5,NaN
1759773600,48595.5,48615.5,48582.5,48610.5,NaN
1759773900,48610.5,48615.5,48595.5,48602.5,NaN
1759774200,48602.5,48620.5,48600.5,48607.5,NaN
1759774500,48607.5,48612.5,48592.5,48600.5,NaN
1759774800,48600.5,48605.5,48577.5,48582.5,NaN
1759775100,48582.5,48582.5,48567.5,48567.5,NaN
1759775400,48567.5,48590.5,48562.5,48587.5,NaN
1759775700,48587.5,48592.5,48567.5,48567.5,NaN
1759776000,48567.5,48572.5,48552.5,48567.5,NaN
1759776300,48567.5,48587.5,48567.5,48582.5,NaN
1759776600,48582.5,48602.5,48582.5,48602.5,NaN
1759776900,48602.5,48612.5,48587.5,48610.5,NaN
1759777200,48610.5,48612.5,48597.5,48602.5,NaN
1759777500,48602.5,48620.5,48600.5,48617.5,NaN
1759777800,48617.5,48630.5,48612.5,48627.5,NaN
1759778100,48627.5,48630.5,48600.5,48615.5,NaN
1759778400,48615.5,48617.5,48597.5,48617.5,NaN
1759778700,48617.5,48627.5,48607.5,48607.5,NaN
1759779000,48607.5,48607.5,48590.5,48597.5,NaN
1759779300,48597.5,48605.5,48582.5,48595.5,NaN
1759779600,48595.5,48597.5,48572.5,48582.5,NaN
1759779900,48582.5,48592.5,48557.5,48572.5,NaN
1759780200,48572.5,48580.5,48540.5,48540.5,NaN
1759780500,48540.5,48542.5,48505.5,48507.5,NaN
1759780800,48507.5,48512.5,48485.5,48495.5,NaN
1759781100,48495.5,48502.5,48482.5,48500.5,NaN
1759781400,48500.5,48505.5,48475.5,48480.5,NaN
1759781700,48480.5,48480.5,48457.5,48475.5,NaN
1759782000,48475.5,48495.5,48470.5,48492.5,NaN
1759782300,48492.5,48502.5,48492.5,48500.5,NaN
1759782600,48500.5,48552.5,48500.5,48552.5,NaN
1759782900,48552.5,48552.5,48522.5,48537.5,NaN
1759783200,48537.5,48537.5,48525.5,48537.5,NaN
1759783500,48537.5,48542.5,48515.5,48515.5,NaN
1759783800,48515.5,48520.5,48505.5,48507.5,NaN
1759784100,48507.5,48532.5,48502.5,48515.5,NaN
1759788000,48515.5,48582.5,48515.5,48567.5,NaN
1759788300,48567.5,48590.5,48555.5,48585.5,NaN
1759788600,48585.5,48595.5,48582.5,48587.5,NaN
1759788900,48587.5,48590.5,48575.5,48582.5,NaN
1759789200,48582.5,48600.5,48582.5,48597.5,NaN
1759789500,48597.5,48605.5,48585.5,48585.5,NaN
1759789800,48585.5,48587.5,48572.5,48572.5,NaN
1759790100,48572.5,48572.5,48557.5,48560.5,NaN
1759790400,48560.5,48562.5,48542.5,48550.5,NaN
1759790700,48550.5,48565.5,48550.5,48560.5,NaN
1759791000,48560.5,48577.5,48560.5,48575.5,NaN
1759791300,48575.5,48575.5,48540.5,48545.5,NaN
1759791600,48545.5,48550.5,48510.5,48510.5,NaN
1759791900,48510.5,48510.5,48492.5,48510.5,NaN
1759792200,48510.5,48515.5,48500.5,48507.5,NaN
1759792500,48507.5,48512.5,48495.5,48502.5,NaN
1759792800,48502.5,48540.5,48502.5,48537.5,NaN
1759793100,48537.5,48537.5,48505.5,48517.5,NaN
1759793400,48517.5,48560.5,48497.5,48497.5,NaN
1759793700,48497.5,48500.5,48397.5,48410.5,NaN
1759794000,48410.5,48490.5,48407.5,48452.5,NaN
1759794300,48452.5,48465.5,48365.5,48370.5,NaN
1759794600,48370.5,48420.5,48365.5,48395.5,NaN
1759794900,48395.5,48400.5,48320.5,48352.5,NaN
1759795200,48352.5,48430,48333,48425,NaN
1759795500,48425,48520,48425,48493,NaN
1759795800,48493,48505,48370,48448,NaN
1759796100,48448,48485,48340,48360,NaN
1759796400,48360,48380,48285,48320,NaN
1759796700,48320,48338,48243,48263,NaN
1759797000,48263,48310,48208,48220,NaN
1759797300,48220,48235,48170,48175,NaN
1759797600,48175,48200,48050,48055,NaN
1759797900,48055,48125,48035,48088,NaN
1759798200,48088,48178,48023,48160,NaN
1759798500,48160,48298,48158,48253,NaN
1759798800,48253,48343,48245,48315,NaN
1759799100,48315,48343,48293,48338,NaN
1759799400,48338,48378,48310,48338,NaN
1759799700,48338,48343,48273,48283,NaN
1759800000,48283,48298,48233,48263,NaN
1759800300,48263,48365,48253,48343,NaN
1759800600,48343,48390,48320,48323,NaN
1759800900,48323,48338,48228,48283,NaN
1759801200,48283,48298,48208,48218,NaN
1759801500,48218,48263,48213,48213,NaN
1759801800,48213,48263,48213,48243,NaN
1759802100,48243,48248,48165,48233,NaN
1759802400,48233,48248,48173,48248,NaN
1759802700,48248,48290,48228,48288,NaN
1759803000,48288,48290,48213,48218,NaN
1759803300,48218,48278,48203,48260,NaN
1759803600,48260,48273,48223,48248,NaN
1759803900,48248,48278,48225,48273,NaN
1759804200,48273,48283,48223,48228,NaN
1759804500,48228,48340,48208,48333,NaN
1759804800,48333,48368,48323,48365,NaN
1759805100,48365,48370,48338,48338,NaN
1759805400,48338,48353,48338,48343,NaN
1759805700,48343,48370,48335,48358,NaN
1759806000,48358,48368,48338,48343,NaN
1759806300,48343,48358,48303,48310,NaN
1759806600,48310,48338,48298,48325,NaN
1759806900,48325,48375,48320,48348,NaN
1759807200,48348,48355,48333,48340,NaN
1759807500,48340,48353,48323,48328,NaN
1759807800,48328,48360,48243,48243,NaN
1759808100,48243,48278,48208,48268,NaN
1759808400,48268,48358,48263,48353,NaN
1759808700,48353,48380,48310,48348,NaN
1759809000,48348,48393,48348,48358,NaN
1759809300,48358,48363,48293,48303,NaN
1759809600,48303,48323,48258,48283,NaN
1759809900,48283,48308,48233,48253,NaN
1759810200,48253,48285,48240,48278,NaN
1759810500,48278,48318,48263,48300,NaN
1759810800,48300,48320,48288,48293,NaN
1759811100,48293,48293,48208,48233,NaN
1759811400,48233,48258,48148,48148,NaN
1759811700,48148,48163,48118,48163,NaN
1759812000,48163,48173,48143,48163,NaN
1759812300,48163,48233,48153,48233,NaN
1759812600,48233,48258,48223,48238,NaN
1759812900,48238,48248,48220,48238,NaN
1759813200,48238,48248,48145,48148,NaN
1759813500,48148,48168,48118,48138,NaN
1759813800,48138,48153,48100,48103,NaN
1759814100,48103,48118,48070,48073,NaN
1759814400,48073,48133,48060,48088,NaN
1759814700,48088,48133,48068,48083,NaN
1759815000,48083,48093,48043,48085,NaN
1759815300,48085,48105,48053,48088,NaN
1759815600,48088,48113,48058,48060,NaN
1759815900,48060,48068,47978,47985,NaN
1759816200,47985,48010,47953,48010,NaN
1759816500,48010,48050,47968,47998,NaN
1759816800,47998,48033,47973,48013,NaN
1759817100,48013,48055,47993,48013,NaN
1759817400,48013,48020,47973,48013,NaN
1759817700,48013,48013,47945,47963,NaN
1759818000,47963,47983,47915,47933,NaN
1759818300,47933,48008,47933,47973,NaN
1759818600,47973,48033,47950,47998,NaN
1759818900,47998,48013,47955,47963,NaN
1759819200,47963,47963,47855,47865,NaN
1759819500,47865,47950,47840,47945,NaN
1759819800,47945,47963,47933,47963,NaN
1759820100,47963,47973,47878,47923,NaN
1759820400,47923,47945.5,47862.5,47867.5,NaN
1759820700,47867.5,47882.5,47840.5,47870.5,NaN
1759821000,47870.5,47900.5,47870.5,47900.5,NaN
