time,open,high,low,close,Volume
1753201200,39575.5,39580.5,39563.5,39568.5,NaN
1753201500,39568.5,39568.5,39520.5,39535.5,NaN
1753201800,39535.5,39560.5,39530.5,39560.5,NaN
1753202100,39560.5,39573.5,39555.5,39563.5,NaN
1753202400,39563.5,39568.5,39533.5,39550.5,NaN
1753202700,39550.5,39560.5,39540.5,39555.5,NaN
1753203000,39555.5,39570.5,39543.5,39568.5,NaN
1753203300,39568.5,39568.5,39555.5,39555.5,NaN
1753203600,39555.5,39575.5,39555.5,39568.5,NaN
1753203900,39568.5,39573.5,39555.5,39563.5,NaN
1753204200,39563.5,39578.5,39560.5,39575.5,NaN
1753204500,39575.5,39593.5,39575.5,39593.5,NaN
1753204800,39593.5,39603.5,39585.5,39585.5,NaN
1753205100,39585.5,39618.5,39585.5,39608.5,NaN
1753205400,39608.5,39610.5,39595.5,39600.5,NaN
1753205700,39600.5,39603.5,39595.5,39598.5,NaN
1753206000,39598.5,39598.5,39575.5,39585.5,NaN
1753206300,39585.5,39595.5,39585.5,39585.5,NaN
1753206600,39585.5,39590.5,39578.5,39580.5,NaN
1753206900,39580.5,39585.5,39575.5,39583.5,NaN
1753207200,39583.5,39608.5,39583.5,39605.5,NaN
1753207500,39605.5,39615.5,39600.5,39608.5,NaN
1753207800,39608.5,39610.5,39598.5,39600.5,NaN
1753208100,39600.5,39605.5,39550.5,39588.5,NaN
1753208400,39588.5,39605.5,39585.5,39595.5,NaN
1753208700,39595.5,39603.5,39593.5,39595.5,NaN
1753209000,39595.5,39605.5,39590.5,39603.5,NaN
1753209300,39603.5,39620.5,39603.5,39618.5,NaN
1753209600,39618.5,39620.5,39605.5,39608.5,NaN
1753209900,39608.5,39610.5,39600.5,39608.5,NaN
1753210200,39608.5,39630.5,39608.5,39623.5,NaN
1753210500,39623.5,39630.5,39620.5,39628.5,NaN
1753210800,39628.5,39640.5,39625.5,39633.5,NaN
1753211100,39633.5,39635.5,39628.5,39635.5,NaN
1753211400,39635.5,39640.5,39620.5,39625.5,NaN
1753211700,39625.5,39625.5,39615.5,39623.5,NaN
1753212000,39623.5,39638.5,39620.5,39635.5,NaN
1753212300,39635.5,39640.5,39628.5,39635.5,NaN
1753212600,39635.5,39645.5,39635.5,39640.5,NaN
1753212900,39640.5,39655.5,39640.5,39648.5,NaN
1753213200,39648.5,39650.5,39638.5,39640.5,NaN
1753213500,39640.5,39643.5,39635.5,39638.5,NaN
1753213800,39638.5,39640.5,39615.5,39615.5,NaN
1753214100,39615.5,39628.5,39610.5,39615.5,NaN
1753214400,39615.5,39615.5,39600.5,39615.5,NaN
1753214700,39615.5,39615.5,39600.5,39603.5,NaN
1753215000,39603.5,39605.5,39595.5,39600.5,NaN
1753215300,39600.5,39605.5,39595.5,39598.5,NaN
1753215600,39598.5,39608.5,39598.5,39608.5,NaN
1753215900,39608.5,39613.5,39608.5,39610.5,NaN
1753216200,39610.5,39615.5,39610.5,39615.5,NaN
1753216500,39615.5,39623.5,39615.5,39618.5,NaN
1753216800,39618.5,39625.5,39618.5,39623.5,NaN
1753217100,39623.5,39623.5,39618.5,39618.5,NaN
1753217400,39618.5,39630.5,39618.5,39630.5,NaN
1753217700,39630.5,39630.5,39615.5,39618.5,NaN
1753221600,39618.5,39650.5,39618.5,39643.5,NaN
1753221900,39643.5,39645.5,39640.5,39643.5,NaN
1753222200,39643.5,39643.5,39635.5,39640.5,NaN
1753222500,39640.5,39650.5,39640.5,39650.5,NaN
1753222800,39650.5,39653.5,39630.5,39635.5,NaN
1753223100,39635.5,39638.5,39630.5,39635.5,NaN
1753223400,39635.5,39650.5,39635.5,39650.5,NaN
1753223700,39650.5,39655.5,39645.5,39648.5,NaN
1753224000,39648.5,39648.5,39643.5,39645.5,NaN
1753224300,39645.5,39645.5,39635.5,39640.5,NaN
1753224600,39640.5,39653.5,39640.5,39653.5,NaN
1753224900,39653.5,39663.5,39650.5,39658.5,NaN
1753225200,39658.5,39670.5,39655.5,39665.5,NaN
1753225500,39665.5,39670.5,39663.5,39668.5,NaN
1753225800,39668.5,40020.5,39655.5,40018.5,NaN
1753226100,40018.5,40393.5,40000.5,40163.5,NaN
1753226400,40163.5,40275.5,40118.5,40180.5,NaN
1753226700,40180.5,40205.5,40140.5,40163.5,NaN
1753227000,40163.5,40163.5,40065.5,40135.5,NaN
1753227300,40135.5,40178.5,40098.5,40168.5,NaN
1753227600,40168.5,40398.5,40168.5,40368.5,NaN
1753227900,40368.5,40453.5,40258.5,40338.5,NaN
1753228200,40338.5,40418.5,40313.5,40368.5,NaN
1753228500,40368.5,40418.5,40348.5,40390.5,NaN
1753228800,40390.5,40428,40293,40343,NaN
1753229100,40343,40483,40268,40478,NaN
1753229400,40478,40626,40431,40603,NaN
1753229700,40603,40666,40488,40501,NaN
1753230000,40501,40521,40448,40486,NaN
1753230300,40486,40513,40391,40418,NaN
1753230600,40418,40554,40418,40529,NaN
1753230900,40529,40609,40517,40534,NaN
1753231200,40534,40594,40524,40579,NaN
1753231500,40579,40692,40579,40689,NaN
1753231800,40689,40714,40669,40712,NaN
1753232100,40712,40767,40712,40762,NaN
1753232400,40762,40809,40752,40789,NaN
1753232700,40789,40809,40717,40764,NaN
1753233000,40764,40832,40762,40802,NaN
1753233300,40802,40822,40749,40752,NaN
1753233600,40752,40782,40734,40777,NaN
1753233900,40777,40814,40727,40739,NaN
1753234200,40739,40854,40717,40832,NaN
1753234500,40832,40834,40784,40799,NaN
1753234800,40799,40857,40774,40857,NaN
1753235100,40857,40862,40782,40824,NaN
1753235400,40824,40867,40792,40852,NaN
1753235700,40852,40889,40849,40876,NaN
1753236000,40876,40909,40859,40876,NaN
1753236300,40876,40884,40854,40861,NaN
1753236600,40861,40879,40849,40849,NaN
1753236900,40849,40891,40809,40869,NaN
1753237200,40869,41016,40856,40996,NaN
1753237500,40996,41076,40991,41044,NaN
1753237800,41044,41076,41036,41056,NaN
1753238100,41056,41076,41004,41004,NaN
1753238400,41004,41024,41001,41006,NaN
1753238700,41006,41024,40996,41011,NaN
1753239000,41011,41034,41009,41029,NaN
1753239300,41029,41061,41026,41056,NaN
1753239600,41056,41069,41029,41054,NaN
1753239900,41054,41071,41051,41064,NaN
1753240200,41064,41071,41049,41049,NaN
1753240500,41049,41059,41049,41054,NaN
1753240800,41054,41091,41054,41084,NaN
1753241100,41084,41101,41051,41059,NaN
1753241400,41059,41121,41046,41101,NaN
1753241700,41101,41106,41014,41076,NaN
1753242000,41076,41076,41034,41071,NaN
1753242300,41071,41119,41056,41084,NaN
1753242600,41084,41126,41076,41089,NaN
1753242900,41089,41116,41054,41066,NaN
1753243200,41066,41126,41061,41101,NaN
1753243500,41101,41106,41061,41066,NaN
1753243800,41066,41076,41011,41031,NaN
1753244100,41031,41041,41006,41006,NaN
1753244400,41006,41039,41006,41026,NaN
1753244700,41026,41046,41016,41031,NaN
1753245000,41031,41079,41026,41069,NaN
1753245300,41069,41079,41026,41071,NaN
1753245600,41071,41119,41071,41114,NaN
1753245900,41114,41144,41106,41136,NaN
1753246200,41136,41169,41136,41169,NaN
1753246500,41169,41209,41169,41174,NaN
1753246800,41174,41214,41164,41204,NaN
1753247100,41204,41209,41174,41206,NaN
1753247400,41206,41229,41196,41221,NaN
1753247700,41221,41241,41189,41206,NaN
1753248000,41206,41244,41201,41231,NaN
1753248300,41231,41293,41216,41285,NaN
1753248600,41285,41315,41260,41313,NaN
1753248900,41313,41350,41290,41300,NaN
1753249200,41300,41353,41280,41308,NaN
1753249500,41308,41350,41305,41328,NaN
1753249800,41328,41345,41313,41320,NaN
1753250100,41320,41328,41278,41285,NaN
1753250400,41285,41315,41250,41280,NaN
1753250700,41280,41318,41245,41270,NaN
1753251000,41270,41295,41250,41258,NaN
1753251300,41258,41273,41223,41258,NaN
1753251600,41258,41263,41225,41245,NaN
1753251900,41245,41268,41228,41238,NaN
1753252200,41238,41253,41178,41245,NaN
1753252500,41245,41298,41238,41275,NaN
1753252800,41275,41283,41218,41220,NaN
1753253100,41220,41230,41203,41218,NaN
1753253400,41218,41230,41210,41223,NaN
1753253700,41223,41223,41168,41168,NaN
