time,open,high,low,close
1751353830,39837.5,39847.5,39834.5,39839.5
1751353860,39839.5,39842.5,39834.5,39842.5
1751353890,39844.5,39844.5,39832.5,39844.5
1751353920,39844.5,39847.5,39844.5,39847.5
1751353950,39844.5,39852.5,39837.5,39852.5
1751353980,39852.5,39852.5,39844.5,39847.5
1751354010,39844.5,39844.5,39834.5,39837.5
1751354070,39837.5,39837.5,39817.5,39817.5
1751354100,39817.5,39834.5,39814.5,39832.5
1751354160,39832.5,39834.5,39829.5,39829.5
1751354190,39827.5,39827.5,39817.5,39822.5
1751354220,39822.5,39827.5,39814.5,39814.5
1751354250,39809.5,39809.5,39799.5,39804.5
1751354280,39804.5,39804.5,39799.5,39804.5
1751354310,39807.5,39807.5,39799.5,39799.5
1751354340,39799.5,39807.5,39799.5,39807.5
1751354370,39809.5,39814.5,39807.5,39812.5
1751354400,39812.5,39817.5,39809.5,39817.5
1751354430,39819.5,39819.5,39809.5,39809.5
1751354460,39809.5,39809.5,39794.5,39797.5
1751354490,39794.5,39804.5,39794.5,39802.5
1751354520,39802.5,39807.5,39799.5,39799.5
1751354550,39797.5,39804.5,39794.5,39804.5
1751354580,39804.5,39807.5,39799.5,39804.5
1751354610,39809.5,39809.5,39799.5,39804.5
1751354640,39804.5,39804.5,39797.5,39804.5
1751354670,39807.5,39807.5,39804.5,39804.5
1751354700,39804.5,39809.5,39804.5,39804.5
1751354730,39802.5,39804.5,39799.5,39799.5
1751354760,39799.5,39799.5,39794.5,39797.5
1751354790,39794.5,39799.5,39794.5,39794.5
1751354820,39794.5,39794.5,39789.5,39789.5
1751354850,39792.5,39804.5,39792.5,39799.5
1751354880,39799.5,39809.5,39799.5,39804.5
1751354910,39809.5,39809.5,39809.5,39809.5
1751354940,39809.5,39814.5,39807.5,39809.5
1751354970,39812.5,39812.5,39804.5,39809.5
1751355000,39809.5,39824.5,39809.5,39824.5
1751355030,39819.5,39824.5,39819.5,39824.5
1751355060,39824.5,39824.5,39812.5,39812.5
1751355090,39809.5,39814.5,39804.5,39814.5
1751355120,39814.5,39834.5,39804.5,39834.5
1751355150,39832.5,39839.5,39819.5,39839.5
1751355180,39839.5,39839.5,39829.5,39829.5
1751355210,39824.5,39824.5,39817.5,39819.5
1751355240,39819.5,39824.5,39819.5,39824.5
1751355270,39827.5,39829.5,39824.5,39824.5
1751355300,39824.5,39827.5,39824.5,39824.5
1751355330,39829.5,39834.5,39824.5,39827.5
1751355360,39827.5,39827.5,39822.5,39824.5
1751355390,39819.5,39819.5,39817.5,39817.5
1751355420,39817.5,39817.5,39814.5,39817.5
1751355450,39814.5,39817.5,39804.5,39804.5
1751355480,39804.5,39809.5,39799.5,39802.5
1751355510,39799.5,39807.5,39799.5,39804.5
1751355540,39804.5,39814.5,39804.5,39809.5
1751355570,39812.5,39817.5,39812.5,39814.5
1751355600,39814.5,39814.5,39807.5,39809.5
1751355630,39814.5,39814.5,39812.5,39814.5
1751355660,39814.5,39814.5,39804.5,39807.5
1751355690,39804.5,39807.5,39799.5,39804.5
1751355720,39804.5,39809.5,39804.5,39804.5
1751355750,39807.5,39809.5,39804.5,39804.5
1751355780,39804.5,39814.5,39804.5,39812.5
1751355810,39814.5,39814.5,39809.5,39809.5
1751355840,39809.5,39814.5,39809.5,39814.5
1751355900,39814.5,39814.5,39804.5,39807.5
1751355930,39804.5,39809.5,39799.5,39799.5
1751355990,39799.5,39802.5,39794.5,39799.5
1751356020,39799.5,39804.5,39799.5,39799.5
1751356050,39802.5,39804.5,39799.5,39804.5
1751356080,39804.5,39814.5,39804.5,39809.5
1751356110,39812.5,39819.5,39812.5,39814.5
1751356140,39814.5,39814.5,39804.5,39804.5
1751356170,39799.5,39804.5,39799.5,39804.5
1751356200,39804.5,39812.5,39797.5,39809.5
1751356230,39804.5,39804.5,39799.5,39799.5
1751356260,39799.5,39799.5,39794.5,39794.5
1751356290,39789.5,39794.5,39789.5,39794.5
1751356320,39794.5,39794.5,39779.5,39784.5
1751356350,39787.5,39789.5,39787.5,39789.5
1751356380,39789.5,39794.5,39789.5,39792.5
1751356410,39797.5,39802.5,39794.5,39802.5
1751356440,39802.5,39812.5,39802.5,39804.5
1751356470,39807.5,39809.5,39807.5,39809.5
1751356500,39809.5,39824.5,39809.5,39824.5
1751356530,39827.5,39829.5,39824.5,39824.5
1751356560,39824.5,39824.5,39814.5,39814.5
1751356590,39812.5,39814.5,39809.5,39812.5
1751356620,39812.5,39819.5,39807.5,39819.5
1751356650,39817.5,39817.5,39809.5,39814.5
1751356680,39814.5,39822.5,39814.5,39819.5
1751356710,39824.5,39824.5,39824.5,39824.5
1751356740,39824.5,39834.5,39824.5,39829.5
1751356770,39832.5,39834.5,39829.5,39834.5
1751356800,39834.5,39847.5,39827.5,39827.5
1751356830,39824.5,39824.5,39809.5,39809.5
1751356860,39809.5,39812.5,39792.5,39792.5
1751356890,39794.5,39797.5,39784.5,39784.5
1751356920,39784.5,39784.5,39727.5,39734.5
1751356950,39737.5,39759.5,39737.5,39749.5
1751356980,39749.5,39759.5,39749.5,39754.5
1751357010,39752.5,39754.5,39744.5,39749.5
1751357040,39749.5,39767.5,39744.5,39762.5
1751357070,39759.5,39764.5,39747.5,39747.5
1751357100,39747.5,39749.5,39729.5,39742.5
1751357130,39739.5,39744.5,39714.5,39717.5
1751357160,39717.5,39729.5,39709.5,39717.5
1751357190,39714.5,39717.5,39702.5,39707.5
1751357220,39707.5,39707.5,39687.5,39694.5
1751357250,39692.5,39707.5,39684.5,39707.5
1751357280,39707.5,39707.5,39692.5,39694.5
1751357310,39699.5,39704.5,39694.5,39694.5
1751357340,39694.5,39712.5,39694.5,39699.5
1751357370,39704.5,39729.5,39699.5,39724.5
1751357400,39724.5,39727.5,39712.5,39719.5
1751357430,39717.5,39724.5,39717.5,39722.5
1751357460,39722.5,39737.5,39719.5,39734.5
1751357490,39737.5,39737.5,39717.5,39719.5
1751357520,39719.5,39719.5,39702.5,39707.5
1751357550,39704.5,39712.5,39702.5,39709.5
1751357580,39709.5,39709.5,39689.5,39709.5
1751357610,39707.5,39714.5,39704.5,39709.5
1751357640,39709.5,39714.5,39707.5,39709.5
1751357670,39704.5,39709.5,39704.5,39707.5
1751357700,39707.5,39727.5,39707.5,39724.5
1751357730,39727.5,39729.5,39722.5,39727.5
1751357760,39727.5,39734.5,39717.5,39719.5
1751357790,39722.5,39727.5,39702.5,39704.5
1751357820,39704.5,39714.5,39702.5,39707.5
1751357850,39704.5,39709.5,39704.5,39709.5
1751357880,39709.5,39727.5,39707.5,39727.5
1751357910,39729.5,39729.5,39709.5,39714.5
1751357940,39714.5,39719.5,39704.5,39709.5
1751357970,39712.5,39722.5,39709.5,39719.5
1751358000,39719.5,39724.5,39709.5,39717.5
1751358030,39714.5,39724.5,39709.5,39724.5
1751358060,39724.5,39744.5,39722.5,39737.5
1751358090,39734.5,39739.5,39734.5,39737.5
1751358120,39737.5,39739.5,39719.5,39719.5
1751358150,39722.5,39724.5,39719.5,39722.5
1751358180,39722.5,39724.5,39719.5,39719.5
1751358210,39722.5,39732.5,39719.5,39722.5
1751358240,39722.5,39732.5,39722.5,39727.5
1751358270,39724.5,39732.5,39719.5,39724.5
1751358300,39724.5,39727.5,39709.5,39709.5
1751358330,39707.5,39712.5,39707.5,39709.5
1751358360,39709.5,39719.5,39704.5,39719.5
1751358390,39722.5,39724.5,39719.5,39719.5
1751358420,39719.5,39719.5,39694.5,39702.5
1751358450,39704.5,39714.5,39704.5,39712.5
1751358480,39712.5,39714.5,39709.5,39714.5
1751358510,39712.5,39714.5,39709.5,39714.5
1751358540,39714.5,39714.5,39697.5,39699.5
1751358570,39702.5,39704.5,39699.5,39704.5
1751358600,39704.5,39714.5,39702.5,39704.5
1751358630,39702.5,39707.5,39697.5,39697.5
1751358660,39697.5,39709.5,39694.5,39707.5
1751358690,39709.5,39709.5,39704.5,39704.5
1751358720,39704.5,39707.5,39684.5,39684.5
1751358750,39687.5,39692.5,39679.5,39689.5
1751358780,39689.5,39692.5,39674.5,39674.5
1751358810,39669.5,39674.5,39664.5,39664.5
1751358840,39664.5,39669.5,39659.5,39669.5
1751358870,39667.5,39672.5,39667.5,39669.5
1751358900,39669.5,39682.5,39667.5,39679.5
1751358930,39677.5,39684.5,39674.5,39682.5
1751358960,39682.5,39694.5,39679.5,39694.5
1751358990,39697.5,39707.5,39697.5,39707.5
1751359020,39707.5,39717.5,39702.5,39702.5
1751359050,39704.5,39707.5,39697.5,39697.5
1751359080,39697.5,39697.5,39682.5,39682.5
1751359110,39684.5,39687.5,39677.5,39682.5
1751359140,39682.5,39692.5,39677.5,39692.5
1751359170,39694.5,39694.5,39689.5,39694.5
1751359200,39694.5,39694.5,39687.5,39689.5
1751359230,39692.5,39694.5,39679.5,39679.5
1751359260,39679.5,39687.5,39679.5,39684.5
1751359290,39687.5,39694.5,39679.5,39679.5
1751359320,39679.5,39687.5,39679.5,39684.5
1751359350,39689.5,39689.5,39679.5,39682.5
1751359380,39682.5,39682.5,39674.5,39677.5
1751359410,39674.5,39679.5,39674.5,39679.5
1751359440,39679.5,39679.5,39674.5,39679.5
1751359470,39677.5,39694.5,39677.5,39694.5
1751359500,39694.5,39707.5,39694.5,39704.5
1751359530,39702.5,39704.5,39697.5,39699.5
1751359560,39699.5,39709.5,39697.5,39707.5
1751359590,39709.5,39709.5,39702.5,39707.5
1751359620,39707.5,39709.5,39694.5,39704.5
1751359650,39709.5,39709.5,39692.5,39694.5
1751359680,39694.5,39699.5,39689.5,39699.5
1751359710,39697.5,39697.5,39692.5,39694.5
1751359740,39694.5,39702.5,39692.5,39694.5
1751359770,39692.5,39694.5,39689.5,39694.5
1751359800,39694.5,39704.5,39694.5,39704.5
1751359830,39702.5,39707.5,39699.5,39699.5
1751359860,39699.5,39707.5,39699.5,39699.5
1751359890,39697.5,39709.5,39697.5,39709.5
1751359920,39709.5,39714.5,39709.5,39714.5
1751359950,39709.5,39709.5,39687.5,39689.5
1751359980,39689.5,39694.5,39687.5,39689.5
1751360010,39692.5,39694.5,39687.5,39689.5
1751360040,39689.5,39689.5,39674.5,39679.5
1751360070,39677.5,39679.5,39669.5,39679.5
1751360100,39679.5,39682.5,39672.5,39682.5
1751360130,39679.5,39684.5,39677.5,39679.5
1751360160,39679.5,39689.5,39679.5,39689.5
1751360190,39692.5,39692.5,39684.5,39689.5
1751360220,39689.5,39697.5,39687.5,39694.5
1751360250,39692.5,39694.5,39687.5,39689.5
1751360280,39689.5,39694.5,39689.5,39689.5
1751360310,39692.5,39707.5,39689.5,39704.5
1751360340,39704.5,39709.5,39699.5,39709.5
1751360370,39712.5,39714.5,39709.5,39709.5
1751360400,39709.5,39719.5,39707.5,39717.5
1751360430,39719.5,39724.5,39714.5,39719.5
1751360460,39719.5,39719.5,39709.5,39714.5
1751360490,39717.5,39719.5,39704.5,39704.5
1751360520,39704.5,39709.5,39699.5,39702.5
1751360550,39699.5,39704.5,39697.5,39699.5
1751360580,39699.5,39699.5,39684.5,39687.5
1751360610,39689.5,39689.5,39679.5,39679.5
1751360640,39679.5,39692.5,39679.5,39689.5
1751360670,39692.5,39694.5,39689.5,39694.5
1751360700,39694.5,39694.5,39684.5,39684.5
1751360730,39687.5,39689.5,39674.5,39674.5
1751360760,39674.5,39679.5,39672.5,39674.5
1751360790,39677.5,39684.5,39674.5,39674.5
1751360820,39674.5,39679.5,39664.5,39667.5
1751360850,39669.5,39674.5,39664.5,39674.5
1751360880,39674.5,39679.5,39672.5,39677.5
1751360910,39674.5,39684.5,39674.5,39674.5
1751360940,39674.5,39684.5,39674.5,39679.5
1751360970,39677.5,39677.5,39669.5,39672.5
1751361000,39672.5,39674.5,39669.5,39669.5
1751361030,39667.5,39669.5,39664.5,39664.5
1751361060,39664.5,39669.5,39659.5,39662.5
1751361090,39659.5,39669.5,39659.5,39667.5
1751361120,39667.5,39667.5,39662.5,39664.5
1751361150,39659.5,39659.5,39659.5,39659.5
1751361180,39659.5,39662.5,39654.5,39659.5
1751361210,39657.5,39662.5,39657.5,39659.5
1751361240,39659.5,39659.5,39649.5,39652.5
1751361270,39649.5,39652.5,39647.5,39652.5
1751361300,39652.5,39659.5,39649.5,39654.5
1751361330,39657.5,39657.5,39654.5,39654.5
1751361360,39654.5,39659.5,39654.5,39654.5
1751361390,39649.5,39649.5,39644.5,39647.5
1751361420,39647.5,39647.5,39644.5,39644.5
1751361450,39639.5,39644.5,39634.5,39639.5
1751361480,39639.5,39642.5,39634.5,39642.5
1751361510,39639.5,39644.5,39639.5,39644.5
1751361540,39644.5,39654.5,39644.5,39654.5
1751361570,39652.5,39654.5,39649.5,39649.5
1751361600,39649.5,39652.5,39644.5,39652.5
1751361630,39649.5,39652.5,39647.5,39647.5
1751361660,39647.5,39647.5,39644.5,39647.5
1751361690,39649.5,39649.5,39649.5,39649.5
1751361720,39649.5,39659.5,39649.5,39659.5
1751361750,39662.5,39662.5,39659.5,39659.5
1751361780,39659.5,39667.5,39654.5,39667.5
1751361810,39669.5,39684.5,39664.5,39682.5
1751361840,39682.5,39682.5,39674.5,39674.5
1751361870,39677.5,39679.5,39674.5,39674.5
1751361900,39674.5,39682.5,39674.5,39682.5
1751361930,39684.5,39684.5,39672.5,39672.5
1751361960,39672.5,39674.5,39664.5,39669.5
1751361990,39667.5,39667.5,39659.5,39664.5
1751362020,39664.5,39667.5,39662.5,39664.5
1751362050,39669.5,39674.5,39669.5,39669.5
1751362080,39669.5,39682.5,39669.5,39679.5
1751362110,39682.5,39689.5,39679.5,39687.5
1751362140,39687.5,39689.5,39679.5,39679.5
1751362170,39674.5,39677.5,39669.5,39669.5
1751362200,39669.5,39669.5,39652.5,39652.5
1751362230,39654.5,39654.5,39642.5,39644.5
1751362260,39644.5,39644.5,39634.5,39639.5
1751362290,39637.5,39649.5,39634.5,39649.5
1751362320,39649.5,39662.5,39649.5,39662.5
1751362350,39659.5,39659.5,39657.5,39659.5
1751362380,39659.5,39662.5,39654.5,39659.5
1751362410,39664.5,39664.5,39654.5,39659.5
1751362440,39659.5,39659.5,39647.5,39647.5
1751362470,39649.5,39649.5,39637.5,39644.5
1751362500,39644.5,39657.5,39644.5,39654.5
1751362530,39652.5,39654.5,39649.5,39654.5
1751362560,39654.5,39659.5,39649.5,39659.5
1751362590,39662.5,39667.5,39659.5,39664.5
1751362620,39664.5,39664.5,39659.5,39659.5
1751362650,39657.5,39659.5,39654.5,39657.5
1751362680,39657.5,39659.5,39654.5,39657.5
1751362710,39659.5,39659.5,39654.5,39657.5
1751362740,39657.5,39659.5,39654.5,39654.5
1751362770,39652.5,39652.5,39647.5,39649.5
1751362800,39649.5,39652.5,39647.5,39649.5
1751362830,39647.5,39652.5,39647.5,39649.5
1751362860,39649.5,39652.5,39644.5,39649.5
1751362890,39644.5,39644.5,39639.5,39639.5
1751362920,39639.5,39639.5,39629.5,39629.5
1751362950,39627.5,39632.5,39614.5,39614.5
1751362980,39614.5,39624.5,39614.5,39624.5
1751363010,39622.5,39624.5,39617.5,39624.5
1751363040,39624.5,39627.5,39619.5,39624.5
1751363070,39622.5,39627.5,39622.5,39627.5
1751363100,39627.5,39629.5,39624.5,39629.5
1751363130,39627.5,39629.5,39619.5,39624.5
1751363160,39624.5,39624.5,39609.5,39609.5
1751363190,39612.5,39614.5,39589.5,39592.5
1751363220,39592.5,39599.5,39589.5,39599.5
1751363250,39602.5,39607.5,39599.5,39604.5
1751363280,39604.5,39609.5,39604.5,39604.5
1751363310,39602.5,39604.5,39599.5,39599.5
1751363340,39599.5,39604.5,39599.5,39604.5
1751363370,39602.5,39604.5,39599.5,39599.5
1751363400,39599.5,39599.5,39584.5,39584.5
1751363430,39587.5,39592.5,39584.5,39587.5
1751363460,39587.5,39589.5,39582.5,39589.5
1751363490,39587.5,39589.5,39584.5,39584.5
1751363520,39584.5,39589.5,39579.5,39589.5
1751363550,39592.5,39592.5,39587.5,39592.5
1751363580,39592.5,39599.5,39592.5,39599.5
1751363610,39602.5,39604.5,39599.5,39604.5
1751363640,39604.5,39604.5,39599.5,39599.5
1751363670,39602.5,39602.5,39599.5,39602.5
1751363700,39602.5,39607.5,39599.5,39607.5
1751363730,39609.5,39617.5,39604.5,39617.5
1751363760,39617.5,39622.5,39614.5,39622.5
1751363790,39624.5,39627.5,39614.5,39624.5
1751363820,39624.5,39629.5,39624.5,39624.5
1751363850,39627.5,39629.5,39624.5,39627.5
1751363880,39627.5,39634.5,39627.5,39629.5
1751363910,39632.5,39634.5,39629.5,39634.5
1751363940,39634.5,39644.5,39634.5,39644.5
1751363970,39642.5,39644.5,39642.5,39642.5
1751364000,39642.5,39642.5,39637.5,39637.5
1751364030,39639.5,39642.5,39634.5,39639.5
1751364060,39639.5,39649.5,39639.5,39649.5
1751364090,39652.5,39659.5,39649.5,39657.5
1751364120,39657.5,39664.5,39654.5,39659.5
1751364180,39659.5,39659.5,39654.5,39654.5
1751364240,39654.5,39654.5,39652.5,39654.5
1751364270,39652.5,39659.5,39652.5,39659.5
1751364300,39659.5,39664.5,39654.5,39664.5
1751364330,39662.5,39664.5,39659.5,39664.5
1751364360,39664.5,39664.5,39659.5,39662.5
1751364390,39659.5,39662.5,39652.5,39654.5
1751364450,39654.5,39657.5,39649.5,39654.5
1751364480,39654.5,39662.5,39652.5,39659.5
1751364510,39662.5,39674.5,39662.5,39669.5
1751364540,39669.5,39674.5,39667.5,39669.5
1751364570,39667.5,39669.5,39664.5,39667.5
1751364600,39667.5,39667.5,39664.5,39664.5
1751364630,39667.5,39669.5,39667.5,39667.5
1751364660,39667.5,39669.5,39664.5,39664.5
1751364690,39662.5,39664.5,39659.5,39664.5
1751364720,39664.5,39664.5,39662.5,39664.5
1751364750,39662.5,39664.5,39659.5,39662.5
1751364780,39662.5,39669.5,39659.5,39664.5
1751364810,39662.5,39662.5,39654.5,39659.5
1751364840,39659.5,39659.5,39657.5,39659.5
1751364870,39657.5,39659.5,39657.5,39657.5
1751364900,39657.5,39662.5,39657.5,39659.5
1751364930,39657.5,39659.5,39654.5,39659.5
1751364960,39659.5,39667.5,39659.5,39664.5
1751364990,39667.5,39669.5,39667.5,39669.5
1751365020,39669.5,39669.5,39662.5,39664.5
1751365050,39669.5,39669.5,39664.5,39669.5
1751365080,39669.5,39669.5,39664.5,39667.5
1751365110,39664.5,39669.5,39662.5,39669.5
1751365140,39669.5,39674.5,39667.5,39674.5
1751365170,39672.5,39677.5,39672.5,39674.5
1751365200,39674.5,39679.5,39674.5,39679.5
1751365260,39679.5,39684.5,39677.5,39684.5
1751365290,39687.5,39694.5,39687.5,39689.5
1751365320,39689.5,39689.5,39679.5,39679.5
1751365350,39682.5,39682.5,39674.5,39679.5
1751365380,39679.5,39679.5,39677.5,39679.5
1751365410,39677.5,39677.5,39674.5,39677.5
1751365440,39677.5,39684.5,39674.5,39684.5
1751365470,39682.5,39684.5,39679.5,39679.5
1751365500,39679.5,39684.5,39679.5,39679.5
