time,open,high,low,close,Volume
1750025400,37909.5,37952.5,37907.5,37947.5,NaN
1750025700,37947.5,37962.5,37934.5,37949.5,NaN
1750026000,37949.5,37972.5,37937.5,37957.5,NaN
1750026300,37957.5,37972.5,37947.5,37957.5,NaN
1750026600,37957.5,37994.5,37957.5,37994.5,NaN
1750026900,37994.5,38007.5,37987.5,37992.5,NaN
1750027200,37992.5,38032.5,37982.5,38022.5,NaN
1750027500,38022.5,38024.5,38002.5,38014.5,NaN
1750027800,38014.5,38017.5,37992.5,37997.5,NaN
1750028100,37997.5,38004.5,37994.5,37997.5,NaN
1750028400,37997.5,38002.5,37977.5,37977.5,NaN
1750028700,37977.5,38012.5,37972.5,37997.5,NaN
1750029000,37997.5,37997.5,37972.5,37984.5,NaN
1750029300,37984.5,38014.5,37969.5,38014.5,NaN
1750029600,38014.5,38039.5,38002.5,38024.5,NaN
1750029900,38024.5,38039.5,38024.5,38032.5,NaN
1750030200,38032.5,38067.5,38012.5,38052.5,NaN
1750030500,38052.5,38107.5,38049.5,38072.5,NaN
1750030800,38072.5,38117.5,38072.5,38092.5,NaN
1750031100,38092.5,38092.5,38034.5,38062.5,NaN
1750031400,38062.5,38097.5,38042.5,38082.5,NaN
1750031700,38082.5,38107.5,38067.5,38067.5,NaN
1750032000,38067.5,38207,38059.5,38182,NaN
1750032300,38182,38192,38152,38177,NaN
1750032600,38177,38187,38140,38187,NaN
1750032900,38187,38210,38152,38162,NaN
1750033200,38162,38187,38150,38152,NaN
1750033500,38152,38162,38120,38127,NaN
1750033800,38127,38177,38100,38167,NaN
1750034100,38167,38195,38140,38177,NaN
1750034400,38177,38197,38165,38182,NaN
1750034700,38182,38185,38165,38172,NaN
1750035000,38172,38176,38131,38148,NaN
1750035300,38148,38148,38133,38136,NaN
1750035600,38136,38148,38076,38113,NaN
1750035900,38113,38138,38103,38138,NaN
1750036200,38138,38181,38138,38146,NaN
1750036500,38146,38161,38128,38133,NaN
1750036800,38133,38153,38106,38106,NaN
1750037100,38106,38106,38068,38093,NaN
1750037400,38093,38116,38088,38098,NaN
1750037700,38098,38143,38098,38133,NaN
1750038000,38133,38166,38131,38163,NaN
1750038300,38163,38166,38151,38166,NaN
1750038600,38166,38173,38148,38168,NaN
1750038900,38168,38186,38163,38178,NaN
1750039200,38178,38196,38171,38183,NaN
1750039500,38183,38203,38181,38203,NaN
1750039800,38203,38203,38176,38201,NaN
1750040100,38201,38226,38196,38213,NaN
1750040400,38213,38213,38188,38198,NaN
1750040700,38198,38208,38191,38203,NaN
1750041000,38203,38216,38201,38206,NaN
1750041300,38206,38213,38198,38203,NaN
1750041600,38203,38211,38201,38211,NaN
1750041900,38211,38226,38208,38223,NaN
1750042200,38223,38223,38216,38221,NaN
1750042500,38221,38246,38218,38241,NaN
1750042800,38241,38258,38236,38256,NaN
1750043100,38256,38256,38243,38251,NaN
1750043400,38251,38266,38251,38256,NaN
1750043700,38256,38258,38251,38253,NaN
1750044000,38253,38261,38248,38261,NaN
1750044300,38261,38266,38248,38248,NaN
1750044600,38248,38248,38211,38216,NaN
1750044900,38216,38248,38208,38238,NaN
1750045200,38238,38238,38223,38231,NaN
1750045500,38231,38251,38223,38231,NaN
1750045800,38231,38248,38228,38241,NaN
1750046100,38241,38253,38238,38253,NaN
1750046400,38253,38276,38251,38266,NaN
1750046700,38266,38283,38258,38263,NaN
1750047000,38263,38278,38263,38276,NaN
1750047300,38276,38311,38276,38306,NaN
1750047600,38306,38323,38303,38306,NaN
1750047900,38306,38326,38301,38326,NaN
1750048200,38326,38348,38308,38308,NaN
1750048500,38308,38326,38306,38313,NaN
1750048800,38313,38321,38301,38303,NaN
1750049100,38303,38316,38296,38311,NaN
1750049400,38311,38318,38306,38311,NaN
1750049700,38311,38318,38311,38316,NaN
1750050000,38316,38338,38311,38323,NaN
1750050300,38323,38323,38301,38306,NaN
1750050600,38306,38311,38291,38303,NaN
1750050900,38303,38311,38301,38306,NaN
1750051200,38306,38313,38291,38298,NaN
1750051500,38298,38303,38291,38296,NaN
1750051800,38296,38298,38276,38283,NaN
1750052100,38283,38296,38281,38291,NaN
1750052400,38291,38301,38281,38286,NaN
1750052700,38286,38288,38258,38271,NaN
1750053000,38271,38271,38243,38253,NaN
1750053300,38253,38258,38236,38236,NaN
1750053600,38236,38251,38228,38233,NaN
1750053900,38233,38273,38233,38273,NaN
1750054200,38273,38301,38263,38293,NaN
1750054500,38293,38313,38283,38306,NaN
1750054800,38306,38326,38298,38303,NaN
1750055100,38303,38313,38278,38298,NaN
1750055400,38298,38328,38298,38328,NaN
1750055700,38328,38366,38326,38361,NaN
1750056000,38361,38388,38346,38388,NaN
1750056300,38388,38388,38373,38373,NaN
1750056600,38373,38383,38368,38381,NaN
1750056900,38381,38398,38378,38383,NaN
1750057200,38383,38443.5,38383,38428.5,NaN
1750057500,38428.5,38443.5,38423.5,38433.5,NaN
1750057800,38433.5,38455.5,38423.5,38455.5,NaN
1750058100,38455.5,38463.5,38433.5,38433.5,NaN
1750058400,38433.5,38443.5,38403.5,38410.5,NaN
1750058700,38410.5,38430.5,38403.5,38413.5,NaN
1750059000,38413.5,38438.5,38413.5,38413.5,NaN
1750059300,38413.5,38413.5,38383.5,38398.5,NaN
1750059600,38398.5,38408.5,38383.5,38388.5,NaN
1750059900,38388.5,38403.5,38380.5,38403.5,NaN
1750060200,38403.5,38410.5,38388.5,38395.5,NaN
1750060500,38395.5,38423.5,38393.5,38418.5,NaN
1750060800,38418.5,38428.5,38393.5,38413.5,NaN
1750061100,38413.5,38435.5,38413.5,38428.5,NaN
1750061400,38428.5,38433.5,38413.5,38418.5,NaN
1750061700,38418.5,38443.5,38418.5,38433.5,NaN
1750062000,38433.5,38433.5,38410.5,38418.5,NaN
1750062300,38418.5,38425.5,38413.5,38418.5,NaN
1750062600,38418.5,38423.5,38398.5,38405.5,NaN
1750062900,38405.5,38420.5,38385.5,38408.5,NaN
1750063200,38408.5,38418.5,38400.5,38418.5,NaN
1750063500,38418.5,38428.5,38413.5,38423.5,NaN
1750063800,38423.5,38433.5,38413.5,38433.5,NaN
1750064100,38433.5,38453.5,38433.5,38438.5,NaN
1750064400,38438.5,38453.5,38430.5,38433.5,NaN
1750064700,38433.5,38440.5,38413.5,38415.5,NaN
1750065000,38415.5,38418.5,38390.5,38393.5,NaN
1750065300,38393.5,38400.5,38383.5,38398.5,NaN
1750065600,38398.5,38408.5,38398.5,38405.5,NaN
1750065900,38405.5,38423.5,38403.5,38408.5,NaN
1750066200,38408.5,38408.5,38390.5,38400.5,NaN
1750066500,38400.5,38408.5,38373.5,38388.5,NaN
1750066800,38388.5,38390.5,38368.5,38373.5,NaN
1750067100,38373.5,38388.5,38358.5,38368.5,NaN
1750067400,38368.5,38373.5,38363.5,38370.5,NaN
1750067700,38370.5,38373.5,38348.5,38348.5,NaN
1750068000,38348.5,38353.5,38333.5,38335.5,NaN
1750068300,38335.5,38363.5,38333.5,38360.5,NaN
1750068600,38360.5,38383.5,38360.5,38373.5,NaN
1750068900,38373.5,38393.5,38373.5,38385.5,NaN
1750069200,38385.5,38390.5,38380.5,38385.5,NaN
1750069500,38385.5,38385.5,38363.5,38365.5,NaN
1750069800,38365.5,38378.5,38365.5,38375.5,NaN
1750070100,38375.5,38378.5,38353.5,38358.5,NaN
1750070400,38358.5,38363.5,38340.5,38363.5,NaN
1750070700,38363.5,38375.5,38353.5,38370.5,NaN
1750071000,38370.5,38380.5,38368.5,38375.5,NaN
1750071300,38375.5,38393.5,38373.5,38393.5,NaN
1750071600,38393.5,38393.5,38343.5,38348.5,NaN
1750071900,38348.5,38348.5,38318.5,38323.5,NaN
1750072200,38323.5,38323.5,38305.5,38313.5,NaN
1750072500,38313.5,38333.5,38313.5,38323.5,NaN
1750072800,38323.5,38330.5,38318.5,38328.5,NaN
1750073100,38328.5,38328.5,38318.5,38323.5,NaN
1750073400,38323.5,38330.5,38318.5,38323.5,NaN
1750073700,38323.5,38358.5,38323.5,38358.5,NaN
1750074000,38358.5,38360.5,38350.5,38358.5,NaN
1750074300,38358.5,38398.5,38358.5,38388.5,NaN
1750074600,38388.5,38398.5,38388.5,38393.5,NaN
1750074900,38393.5,38408.5,38388.5,38405.5,NaN
1750075200,38405.5,38410.5,38388.5,38393.5,NaN
1750075500,38393.5,38423.5,38385.5,38420.5,NaN
1750075800,38420.5,38428.5,38418.5,38420.5,NaN
1750076100,38420.5,38428.5,38418.5,38423.5,NaN
1750076400,38423.5,38445.5,38420.5,38438.5,NaN
1750076700,38438.5,38448.5,38423.5,38425.5,NaN
1750077000,38425.5,38433.5,38403.5,38408.5,NaN
