time,open,high,low,close,Volume
1748913300,37635,37653,37610,37643,NaN
1748913600,37643,37655,37630,37648,NaN
1748913900,37648,37660,37638,37650,NaN
1748914200,37650,37690,37648,37683,NaN
1748914500,37683,37700,37678,37693,NaN
1748914800,37693,37713,37680,37705,NaN
1748915100,37705,37731,37685,37723,NaN
1748915400,37723,37736,37713,37713,NaN
1748915700,37713,37736,37711,37711,NaN
1748916000,37711,37721,37688,37703,NaN
1748916300,37703,37703,37661,37666,NaN
1748916600,37666,37671,37618,37623,NaN
1748916900,37623,37623,37583,37588,NaN
1748917200,37588,37588,37561,37568,NaN
1748917500,37568,37573,37548,37561,NaN
1748917800,37561,37561,37523,37533,NaN
1748918100,37533,37558,37533,37541,NaN
1748918400,37541,37556,37536,37551,NaN
1748918700,37551,37561,37548,37553,NaN
1748919000,37553,37563,37541,37551,NaN
1748919300,37551,37566,37551,37551,NaN
1748919600,37551,37561,37551,37556,NaN
1748919900,37556,37558,37531,37536,NaN
1748920200,37536,37546,37526,37531,NaN
1748920500,37531,37546,37531,37536,NaN
1748920800,37536,37551,37533,37541,NaN
1748921100,37541,37541,37521,37531,NaN
1748921400,37531,37541,37506,37523,NaN
1748921700,37523,37583,37523,37566,NaN
1748922000,37566,37611,37563,37603,NaN
1748922300,37603,37626,37603,37611,NaN
1748922600,37611,37611,37568,37578,NaN
1748922900,37578,37603,37573,37591,NaN
1748923200,37591,37598,37566,37573,NaN
1748923500,37573,37573,37551,37558,NaN
1748923800,37558,37561,37536,37538,NaN
1748924100,37538,37553,37526,37526,NaN
1748924400,37526,37531,37513,37523,NaN
1748924700,37523,37528,37511,37516,NaN
1748925000,37516,37521,37498,37506,NaN
1748925300,37506,37518,37501,37508,NaN
1748925600,37508,37513,37498,37503,NaN
1748925900,37503,37528,37498,37506,NaN
1748926200,37506,37506,37481,37483,NaN
1748926500,37483,37501,37478,37498,NaN
1748926800,37498,37523,37491,37508,NaN
1748927100,37508,37516,37498,37498,NaN
1748927400,37498,37513,37496,37511,NaN
1748927700,37511,37516,37501,37501,NaN
1748928000,37501,37501,37491,37491,NaN
1748928300,37491,37501,37478,37496,NaN
1748928600,37496,37518,37493,37501,NaN
1748928900,37501,37508,37491,37498,NaN
1748929200,37498,37506,37493,37498,NaN
1748929500,37498,37523,37496,37513,NaN
1748929800,37513,37513,37493,37508,NaN
1748930100,37508,37523,37498,37516,NaN
1748930400,37516,37528,37498,37508,NaN
1748930700,37508,37526,37501,37521,NaN
1748931000,37521,37523,37506,37513,NaN
1748931300,37513,37521,37511,37513,NaN
1748931600,37513,37513,37481,37491,NaN
1748931900,37491,37496,37468,37471,NaN
1748932200,37471,37506,37438,37503,NaN
1748932500,37503,37511,37491,37496,NaN
1748932800,37496,37523,37496,37511,NaN
1748933100,37511,37536,37508,37536,NaN
1748933400,37536,37548,37516,37523,NaN
1748933700,37523,37528,37516,37526,NaN
1748934000,37526,37530.5,37518.5,37528.5,NaN
1748934300,37528.5,37533.5,37508.5,37508.5,NaN
1748934600,37508.5,37510.5,37485.5,37490.5,NaN
1748934900,37490.5,37500.5,37440.5,37443.5,NaN
1748935200,37443.5,37443.5,37370.5,37393.5,NaN
1748935500,37393.5,37395.5,37358.5,37380.5,NaN
1748935800,37380.5,37463.5,37378.5,37445.5,NaN
1748936100,37445.5,37450.5,37428.5,37435.5,NaN
1748936400,37435.5,37448.5,37403.5,37413.5,NaN
1748936700,37413.5,37433.5,37398.5,37428.5,NaN
1748937000,37428.5,37430.5,37410.5,37423.5,NaN
1748937300,37423.5,37445.5,37418.5,37435.5,NaN
1748937600,37435.5,37473.5,37430.5,37458.5,NaN
1748937900,37458.5,37465.5,37435.5,37460.5,NaN
1748938200,37460.5,37460.5,37398.5,37410.5,NaN
1748938500,37410.5,37428.5,37380.5,37388.5,NaN
1748938800,37388.5,37420.5,37383.5,37410.5,NaN
1748939100,37410.5,37428.5,37403.5,37423.5,NaN
1748939400,37423.5,37445.5,37420.5,37435.5,NaN
1748939700,37435.5,37475.5,37433.5,37468.5,NaN
1748940000,37468.5,37475.5,37450.5,37470.5,NaN
1748940300,37470.5,37470.5,37443.5,37458.5,NaN
1748940600,37458.5,37485.5,37450.5,37478.5,NaN
1748940900,37478.5,37480.5,37460.5,37465.5,NaN
1748941200,37465.5,37480.5,37455.5,37460.5,NaN
1748941500,37460.5,37470.5,37455.5,37460.5,NaN
1748941800,37460.5,37483.5,37460.5,37470.5,NaN
1748942100,37470.5,37480.5,37460.5,37470.5,NaN
1748942400,37470.5,37475.5,37445.5,37465.5,NaN
1748942700,37465.5,37480.5,37453.5,37455.5,NaN
1748943000,37455.5,37455.5,37438.5,37443.5,NaN
1748943300,37443.5,37470.5,37440.5,37470.5,NaN
1748943600,37470.5,37480.5,37465.5,37475.5,NaN
1748943900,37475.5,37483.5,37445.5,37483.5,NaN
1748944200,37483.5,37490.5,37470.5,37470.5,NaN
1748944500,37470.5,37478.5,37458.5,37460.5,NaN
1748944800,37460.5,37488.5,37450.5,37455.5,NaN
1748945100,37455.5,37473.5,37450.5,37473.5,NaN
1748945400,37473.5,37475.5,37448.5,37465.5,NaN
1748945700,37465.5,37475.5,37465.5,37473.5,NaN
1748946000,37473.5,37480.5,37465.5,37470.5,NaN
1748946300,37470.5,37505.5,37465.5,37505.5,NaN
1748946600,37505.5,37520.5,37500.5,37500.5,NaN
1748946900,37500.5,37505.5,37490.5,37503.5,NaN
1748947200,37503.5,37528.5,37500.5,37515.5,NaN
1748947500,37515.5,37518.5,37500.5,37505.5,NaN
1748947800,37505.5,37530.5,37500.5,37530.5,NaN
1748948100,37530.5,37553.5,37530.5,37553.5,NaN
1748948400,37553.5,37558.5,37530.5,37533.5,NaN
1748948700,37533.5,37543.5,37528.5,37540.5,NaN
1748949000,37540.5,37543.5,37525.5,37530.5,NaN
1748949300,37530.5,37540.5,37525.5,37525.5,NaN
1748949600,37525.5,37533.5,37518.5,37528.5,NaN
1748949900,37528.5,37540.5,37525.5,37540.5,NaN
1748950200,37540.5,37545.5,37533.5,37540.5,NaN
1748950500,37540.5,37565.5,37535.5,37560.5,NaN
1748950800,37560.5,37573.5,37555.5,37565.5,NaN
1748951100,37565.5,37565.5,37548.5,37553.5,NaN
1748951400,37553.5,37560.5,37545.5,37560.5,NaN
1748951700,37560.5,37565.5,37553.5,37555.5,NaN
1748952000,37555.5,37575.5,37545.5,37545.5,NaN
1748952300,37545.5,37563.5,37535.5,37540.5,NaN
1748952600,37540.5,37560.5,37540.5,37555.5,NaN
1748952900,37555.5,37565.5,37550.5,37555.5,NaN
1748953200,37555.5,37585.5,37550.5,37580.5,NaN
1748953500,37580.5,37595.5,37578.5,37593.5,NaN
1748953800,37593.5,37600.5,37588.5,37595.5,NaN
1748954100,37595.5,37595.5,37573.5,37588.5,NaN
1748954400,37588.5,37593.5,37570.5,37575.5,NaN
1748954700,37575.5,37600.5,37573.5,37595.5,NaN
1748955000,37595.5,37600.5,37580.5,37580.5,NaN
1748955300,37580.5,37600.5,37580.5,37595.5,NaN
1748955600,37595.5,37620.5,37580.5,37618.5,NaN
1748955900,37618.5,37620.5,37610.5,37613.5,NaN
1748956200,37613.5,37618.5,37593.5,37595.5,NaN
1748956500,37595.5,37610.5,37595.5,37595.5,NaN
1748956800,37595.5,37623.5,37595.5,37610.5,NaN
1748957100,37610.5,37615.5,37593.5,37613.5,NaN
1748957400,37613.5,37650.5,37565.5,37595.5,NaN
1748957700,37595.5,37630.5,37585.5,37615.5,NaN
1748958000,37615.5,37668.5,37613.5,37660.5,NaN
1748958300,37660.5,37663.5,37635.5,37640.5,NaN
1748958600,37640.5,37653.5,37610.5,37650.5,NaN
1748958900,37650.5,37655.5,37610.5,37613.5,NaN
1748959200,37613.5,37675.5,37613.5,37660.5,NaN
1748959500,37660.5,37690.5,37623.5,37660.5,NaN
1748959800,37660.5,37685.5,37648.5,37670.5,NaN
1748960100,37670.5,37705.5,37668.5,37695.5,NaN
1748960400,37695.5,37705.5,37685.5,37700.5,NaN
1748960700,37700.5,37728.5,37685.5,37725.5,NaN
1748961000,37725.5,37725.5,37685.5,37695.5,NaN
1748961300,37695.5,37710.5,37683.5,37705.5,NaN
1748961600,37705.5,37713.5,37695.5,37695.5,NaN
1748961900,37695.5,37725.5,37695.5,37718.5,NaN
1748962200,37718.5,37733.5,37700.5,37728.5,NaN
1748962500,37728.5,37740.5,37703.5,37725.5,NaN
1748962800,37725.5,37745.5,37715.5,37745.5,NaN
1748963100,37745.5,37755.5,37740.5,37753.5,NaN
1748963400,37753.5,37765.5,37750.5,37765.5,NaN
1748963700,37765.5,37770.5,37748.5,37755.5,NaN
1748964000,37755.5,37775.5,37750.5,37765.5,NaN
1748964300,37765.5,37765.5,37750.5,37750.5,NaN
1748964600,37750.5,37765.5,37745.5,37755.5,NaN
1748964900,37755.5,37760.5,37740.5,37748.5,NaN
1748965200,37748.5,37753.5,37740.5,37745.5,NaN
1748965500,37745.5,37765.5,37740.5,37755.5,NaN
1748965800,37755.5,37760.5,37745.5,37755.5,NaN
1748966100,37755.5,37765.5,37750.5,37765.5,NaN
1748966400,37765.5,37765.5,37750.5,37763.5,NaN
1748966700,37763.5,37770.5,37750.5,37755.5,NaN
1748967000,37755.5,37760.5,37745.5,37750.5,NaN
1748967300,37750.5,37765.5,37750.5,37760.5,NaN
1748967600,37760.5,37763.5,37743.5,37755.5,NaN
1748967900,37755.5,37765.5,37750.5,37765.5,NaN
